Enlighten Version,1.6.7
Serial Number,,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338
325,781.13,980.00,2960.00,495.00,662.00,318.00,290.00,7922.00,3832.00,20558.00,521.00,1297.00,4326.00,178.00,80.00,239.00,75.00,7033.00,1281.00,860.00,15457.00,35774.00,42.00,2766.00,702.00,208.00,17938.00,3080.00,2184.00,41414.00,2425.00,2722.00,8461.00,296.00,863.00,749.00
326,783.87,1040.00,2973.00,576.00,656.00,371.00,343.00,7981.00,3868.00,25164.00,542.00,1113.00,4600.00,156.00,86.00,213.00,99.00,8874.00,1067.00,1092.00,20385.00,35815.00,21.00,2739.00,412.00,236.00,22643.00,2541.00,2749.00,50532.00,2562.00,2281.00,9320.00,304.00,879.00,767.00
327,786.61,999.00,2938.00,522.00,594.00,354.00,329.00,8013.00,3839.00,25179.00,652.00,936.00,5406.00,146.00,110.00,226.00,93.00,6871.00,783.00,1502.00,16246.00,35714.00,38.00,2772.00,299.00,257.00,17271.00,1720.00,3748.00,50024.00,2700.00,1941.00,10973.00,280.00,868.00,761.00
328,789.35,984.00,2951.00,569.00,655.00,340.00,394.00,8030.00,3932.00,20009.00,718.00,799.00,6995.00,118.00,77.00,185.00,97.00,3253.00,594.00,2532.00,8108.00,35616.00,84.00,2747.00,243.00,216.00,8048.00,1213.00,6323.00,39907.00,2857.00,1704.00,13931.00,295.00,844.00,728.00
329,792.09,989.00,2993.00,544.00,679.00,335.00,399.00,8102.00,3926.00,13497.00,909.00,744.00,9223.00,154.00,112.00,209.00,91.00,1172.00,510.00,5309.00,3122.00,35686.00,89.00,2785.00,239.00,257.00,2981.00,944.00,13159.00,27012.00,3122.00,1513.00,18670.00,272.00,873.00,714.00
330,794.82,934.00,2941.00,493.00,575.00,320.00,436.00,8205.00,4073.00,8437.00,1096.00,643.00,10845.00,133.00,122.00,223.00,97.00,569.00,485.00,12086.00,1514.00,35631.00,122.00,2815.00,217.00,234.00,1378.00,834.00,29510.00,16744.00,3542.00,1345.00,21932.00,289.00,879.00,698.00
331,797.55,1008.00,2905.00,548.00,649.00,285.00,422.00,8169.00,4081.00,5347.00,1362.00,574.00,10394.00,131.00,108.00,179.00,107.00,367.00,470.00,21253.00,1054.00,35458.00,161.00,2802.00,228.00,223.00,885.00,813.00,51231.00,10801.00,4093.00,1251.00,21116.00,302.00,865.00,753.00
332,800.28,942.00,2869.00,508.00,640.00,315.00,515.00,8296.00,4242.00,3691.00,1926.00,537.00,8599.00,126.00,97.00,219.00,93.00,310.00,441.00,23659.00,936.00,35600.00,187.00,2801.00,215.00,252.00,775.00,799.00,56298.00,7367.00,5069.00,1105.00,17147.00,253.00,869.00,681.00
333,803.01,980.00,2951.00,561.00,658.00,320.00,518.00,8430.00,4385.00,2716.00,2861.00,508.00,6728.00,135.00,110.00,186.00,105.00,305.00,472.00,15959.00,986.00,35422.00,165.00,2821.00,245.00,243.00,761.00,783.00,38686.00,5428.00,6906.00,1070.00,13439.00,248.00,868.00,670.00
334,805.74,898.00,2948.00,525.00,584.00,318.00,577.00,8460.00,4435.00,2073.00,4704.00,443.00,5615.00,112.00,83.00,182.00,91.00,353.00,454.00,6582.00,1078.00,35495.00,121.00,2887.00,268.00,232.00,801.00,740.00,16050.00,4204.00,10563.00,1016.00,11024.00,285.00,873.00,696.00
335,808.46,905.00,2912.00,492.00,578.00,320.00,560.00,8664.00,4709.00,1668.00,8363.00,403.00,5018.00,126.00,91.00,204.00,88.00,394.00,463.00,2464.00,1087.00,35367.00,102.00,2895.00,297.00,244.00,888.00,772.00,6249.00,3398.00,17340.00,965.00,10050.00,318.00,856.00,714.00
336,811.18,989.00,2950.00,584.00,639.00,339.00,607.00,8848.00,4737.00,1414.00,14228.00,369.00,4771.00,113.00,99.00,164.00,110.00,367.00,470.00,1282.00,947.00,35250.00,86.00,2964.00,325.00,249.00,892.00,799.00,3245.00,2820.00,28387.00,897.00,9524.00,259.00,885.00,708.00
337,813.90,921.00,2994.00,554.00,588.00,321.00,561.00,9102.00,4948.00,1223.00,21418.00,378.00,4710.00,152.00,129.00,186.00,120.00,321.00,479.00,812.00,719.00,35148.00,59.00,2988.00,340.00,252.00,784.00,792.00,2123.00,2431.00,41589.00,839.00,9460.00,258.00,873.00,706.00
338,816.62,902.00,3027.00,592.00,635.00,327.00,561.00,9529.00,5007.00,1043.00,25362.00,333.00,4844.00,118.00,86.00,152.00,95.00,253.00,449.00,577.00,495.00,35184.00,61.00,3010.00,312.00,227.00,582.00,761.00,1566.00,2150.00,48913.00,784.00,9725.00,268.00,858.00,700.00
339,819.34,943.00,3057.00,658.00,607.00,314.00,618.00,9845.00,5089.00,984.00,22309.00,293.00,5045.00,118.00,92.00,175.00,118.00,205.00,451.00,464.00,352.00,35197.00,80.00,3057.00,306.00,236.00,430.00,756.00,1248.00,1918.00,43452.00,769.00,10098.00,286.00,900.00,731.00
340,822.05,926.00,3116.00,700.00,565.00,339.00,638.00,10180.00,5089.00,845.00,14367.00,289.00,5211.00,111.00,88.00,181.00,99.00,169.00,455.00,396.00,272.00,34955.00,107.00,3029.00,344.00,251.00,302.00,789.00,1080.00,1718.00,28387.00,719.00,10322.00,276.00,866.00,706.00
341,824.76,921.00,3122.00,730.00,597.00,329.00,643.00,10499.00,5235.00,815.00,7534.00,311.00,5272.00,109.00,115.00,179.00,97.00,116.00,434.00,297.00,224.00,35009.00,90.00,2967.00,410.00,229.00,219.00,813.00,885.00,1631.00,15619.00,687.00,10577.00,259.00,856.00,706.00
342,827.47,961.00,3232.00,824.00,577.00,357.00,646.00,10889.00,5271.00,757.00,3934.00,265.00,5523.00,89.00,84.00,158.00,118.00,114.00,474.00,278.00,228.00,35117.00,125.00,2937.00,517.00,241.00,226.00,782.00,793.00,1503.00,8921.00,642.00,11236.00,255.00,845.00,699.00
343,830.18,937.00,3395.00,998.00,568.00,291.00,683.00,11220.00,5336.00,690.00,2414.00,243.00,6026.00,108.00,64.00,192.00,104.00,108.00,462.00,251.00,257.00,35007.00,131.00,2939.00,655.00,260.00,205.00,772.00,709.00,1440.00,5964.00,611.00,12095.00,270.00,883.00,666.00
344,832.89,991.00,3636.00,1170.00,535.00,291.00,751.00,11439.00,5302.00,656.00,1653.00,230.00,6287.00,135.00,87.00,196.00,99.00,95.00,445.00,200.00,246.00,34994.00,140.00,2901.00,755.00,241.00,205.00,732.00,646.00,1344.00,4513.00,588.00,12484.00,274.00,839.00,701.00
345,835.59,1057.00,4084.00,1559.00,530.00,281.00,808.00,11674.00,5395.00,640.00,1226.00,242.00,5822.00,122.00,105.00,185.00,124.00,127.00,436.00,188.00,335.00,34773.00,177.00,2888.00,1086.00,251.00,234.00,708.00,586.00,1280.00,3801.00,534.00,11701.00,262.00,842.00,645.00
346,838.29,1115.00,5045.00,2452.00,578.00,281.00,841.00,11838.00,5492.00,610.00,1004.00,211.00,5284.00,112.00,66.00,180.00,82.00,124.00,415.00,173.00,340.00,34727.00,220.00,2928.00,1438.00,244.00,244.00,694.00,529.00,1191.00,3301.00,554.00,10556.00,251.00,828.00,659.00
347,840.99,1157.00,6935.00,4117.00,619.00,302.00,947.00,11861.00,5594.00,563.00,867.00,205.00,5147.00,135.00,102.00,199.00,72.00,108.00,401.00,159.00,344.00,34759.00,266.00,2979.00,1422.00,245.00,300.00,704.00,557.00,1141.00,3055.00,504.00,10097.00,283.00,865.00,696.00
348,843.69,1177.00,9882.00,6599.00,551.00,282.00,1001.00,11776.00,5545.00,521.00,719.00,194.00,5390.00,109.00,61.00,168.00,99.00,143.00,419.00,173.00,306.00,34545.00,337.00,2964.00,991.00,265.00,320.00,702.00,543.00,1133.00,2840.00,534.00,10691.00,283.00,848.00,717.00
349,846.39,1162.00,12260.00,8874.00,534.00,310.00,1163.00,11605.00,5515.00,548.00,674.00,204.00,6323.00,139.00,95.00,211.00,86.00,149.00,427.00,185.00,272.00,34600.00,369.00,3017.00,759.00,253.00,315.00,679.00,576.00,1105.00,2696.00,497.00,12668.00,291.00,864.00,698.00
350,849.08,1142.00,12071.00,8589.00,535.00,282.00,1364.00,11469.00,5372.00,535.00,614.00,215.00,8319.00,135.00,97.00,202.00,112.00,148.00,388.00,207.00,199.00,34894.00,327.00,3031.00,847.00,283.00,306.00,677.00,632.00,1094.00,2540.00,483.00,16807.00,263.00,869.00,700.00
351,851.78,1170.00,9333.00,6150.00,569.00,335.00,1520.00,11336.00,5165.00,546.00,529.00,169.00,11794.00,97.00,91.00,169.00,118.00,137.00,439.00,201.00,182.00,34621.00,327.00,3090.00,1083.00,253.00,284.00,704.00,592.00,1069.00,2454.00,477.00,23848.00,297.00,837.00,715.00
352,854.47,1145.00,6390.00,3620.00,548.00,274.00,1764.00,11342.00,4981.00,531.00,512.00,192.00,15392.00,129.00,86.00,203.00,93.00,101.00,421.00,173.00,131.00,34596.00,253.00,3152.00,1151.00,240.00,249.00,689.00,535.00,1111.00,2456.00,489.00,30962.00,314.00,875.00,738.00
353,857.15,1063.00,4873.00,2358.00,509.00,263.00,2096.00,11467.00,4958.00,565.00,491.00,191.00,16008.00,145.00,107.00,217.00,101.00,95.00,413.00,125.00,131.00,34756.00,194.00,3251.00,1012.00,257.00,183.00,708.00,453.00,1109.00,2387.00,487.00,31929.00,289.00,840.00,778.00
354,859.84,1069.00,4438.00,1881.00,523.00,295.00,2669.00,11688.00,4988.00,565.00,466.00,183.00,12873.00,105.00,82.00,188.00,126.00,97.00,423.00,124.00,122.00,34960.00,163.00,3307.00,786.00,261.00,175.00,700.00,392.00,1109.00,2283.00,470.00,25676.00,319.00,879.00,744.00
355,862.53,1054.00,4570.00,1979.00,531.00,289.00,3331.00,12006.00,4996.00,576.00,443.00,176.00,8954.00,135.00,108.00,178.00,118.00,78.00,416.00,101.00,108.00,35119.00,112.00,3347.00,634.00,283.00,175.00,711.00,373.00,1181.00,2283.00,485.00,17992.00,318.00,860.00,763.00
356,865.21,1014.00,4725.00,2277.00,552.00,283.00,4510.00,12384.00,5003.00,601.00,367.00,154.00,6415.00,112.00,93.00,208.00,86.00,71.00,442.00,84.00,94.00,35057.00,91.00,3348.00,542.00,267.00,158.00,735.00,318.00,1202.00,2199.00,437.00,12825.00,278.00,837.00,727.00
357,867.89,987.00,4944.00,2360.00,487.00,253.00,6445.00,12449.00,4940.00,609.00,405.00,177.00,5167.00,131.00,107.00,221.00,98.00,68.00,447.00,102.00,110.00,35062.00,63.00,3335.00,470.00,275.00,152.00,745.00,304.00,1221.00,2131.00,472.00,10436.00,274.00,858.00,734.00
358,870.57,953.00,4992.00,2520.00,571.00,321.00,9671.00,12664.00,4919.00,611.00,379.00,173.00,4554.00,128.00,84.00,240.00,114.00,78.00,411.00,73.00,118.00,34834.00,63.00,3365.00,409.00,255.00,151.00,744.00,312.00,1198.00,2155.00,449.00,9129.00,312.00,835.00,740.00
359,873.24,910.00,4920.00,2300.00,571.00,278.00,14538.00,12586.00,4742.00,622.00,372.00,173.00,4261.00,123.00,112.00,209.00,114.00,71.00,434.00,80.00,88.00,34674.00,70.00,3458.00,473.00,310.00,190.00,788.00,327.00,1250.00,2110.00,489.00,8616.00,295.00,898.00,776.00
360,875.92,871.00,4531.00,2054.00,582.00,282.00,21297.00,12544.00,4667.00,649.00,373.00,179.00,4120.00,152.00,97.00,253.00,114.00,103.00,440.00,82.00,126.00,34627.00,45.00,3356.00,622.00,270.00,143.00,706.00,272.00,1279.00,2154.00,484.00,8268.00,297.00,910.00,845.00
361,878.59,865.00,4077.00,1565.00,555.00,284.00,27693.00,12303.00,4596.00,645.00,386.00,204.00,3984.00,120.00,111.00,255.00,124.00,70.00,426.00,68.00,122.00,34423.00,61.00,3253.00,806.00,280.00,179.00,735.00,286.00,1244.00,2136.00,473.00,8045.00,295.00,858.00,841.00
362,881.26,829.00,3660.00,1172.00,580.00,272.00,30204.00,12398.00,4627.00,652.00,327.00,196.00,3968.00,118.00,98.00,256.00,125.00,95.00,405.00,66.00,122.00,34242.00,61.00,3148.00,776.00,302.00,171.00,715.00,272.00,1323.00,2125.00,514.00,7947.00,316.00,891.00,883.00
363,883.93,939.00,3376.00,960.00,576.00,318.00,27911.00,12565.00,4703.00,711.00,350.00,198.00,3938.00,142.00,112.00,268.00,122.00,95.00,413.00,67.00,154.00,34335.00,46.00,3030.00,631.00,314.00,173.00,696.00,278.00,1419.00,2145.00,542.00,7902.00,331.00,903.00,913.00
364,886.60,936.00,3288.00,847.00,580.00,342.00,21819.00,12774.00,4927.00,690.00,346.00,177.00,3902.00,87.00,87.00,270.00,121.00,121.00,411.00,57.00,190.00,34369.00,59.00,2937.00,453.00,335.00,234.00,668.00,286.00,1495.00,2102.00,481.00,7780.00,247.00,860.00,911.00
365,889.26,1032.00,3173.00,770.00,526.00,335.00,15118.00,12816.00,4965.00,782.00,406.00,225.00,4001.00,170.00,116.00,358.00,133.00,137.00,445.00,74.00,207.00,34248.00,34.00,2901.00,346.00,300.00,239.00,688.00,274.00,1613.00,2159.00,529.00,7716.00,268.00,877.00,982.00
366,891.93,1145.00,3192.00,850.00,540.00,340.00,10006.00,12802.00,4967.00,885.00,390.00,236.00,3915.00,168.00,113.00,400.00,114.00,154.00,441.00,81.00,239.00,34219.00,42.00,2918.00,284.00,341.00,352.00,729.00,303.00,1722.00,2218.00,560.00,7741.00,324.00,879.00,1140.00
367,894.59,1223.00,3301.00,937.00,554.00,348.00,7336.00,12380.00,4740.00,921.00,425.00,240.00,3912.00,150.00,115.00,491.00,126.00,190.00,431.00,84.00,231.00,34282.00,44.00,2895.00,274.00,358.00,439.00,712.00,324.00,1824.00,2262.00,584.00,7747.00,311.00,875.00,1318.00
368,897.25,1301.00,3409.00,1023.00,567.00,356.00,4667.00,11960.00,4514.00,957.00,459.00,244.00,3908.00,130.00,117.00,581.00,137.00,226.00,422.00,87.00,224.00,34345.00,46.00,2871.00,264.00,375.00,527.00,696.00,344.00,1926.00,2306.00,609.00,7754.00,299.00,872.00,1498.00
369,899.90,1221.00,3759.00,1250.00,620.00,331.00,3506.00,11524.00,4176.00,972.00,481.00,270.00,3921.00,143.00,103.00,740.00,157.00,247.00,407.00,108.00,190.00,34124.00,57.00,2891.00,249.00,409.00,593.00,709.00,363.00,1908.00,2378.00,631.00,7815.00,296.00,905.00,1845.00
370,902.56,1223.00,4206.00,1698.00,561.00,335.00,2732.00,10996.00,4033.00,926.00,512.00,272.00,3902.00,99.00,89.00,934.00,179.00,259.00,382.00,61.00,145.00,34092.00,73.00,2871.00,244.00,468.00,695.00,676.00,306.00,1927.00,2485.00,696.00,7832.00,346.00,896.00,2239.00
371,905.21,1257.00,4877.00,2292.00,616.00,369.00,2233.00,10794.00,3905.00,926.00,627.00,340.00,3998.00,175.00,118.00,1367.00,231.00,379.00,436.00,94.00,132.00,34104.00,47.00,2836.00,240.00,533.00,919.00,683.00,341.00,1817.00,2553.00,746.00,7811.00,299.00,896.00,3057.00
372,907.86,1166.00,5388.00,2688.00,588.00,365.00,1849.00,10742.00,3829.00,889.00,729.00,367.00,4014.00,181.00,141.00,2224.00,325.00,615.00,440.00,101.00,135.00,34214.00,67.00,2846.00,268.00,780.00,1473.00,717.00,327.00,1777.00,2791.00,839.00,7933.00,348.00,932.00,4815.00
373,910.51,1210.00,5696.00,2955.00,630.00,371.00,1598.00,10835.00,3785.00,792.00,816.00,426.00,3988.00,149.00,128.00,4385.00,493.00,1158.00,397.00,80.00,114.00,34200.00,61.00,2836.00,249.00,1208.00,2884.00,686.00,296.00,1590.00,2905.00,911.00,7902.00,336.00,901.00,9165.00
374,913.16,1324.00,5785.00,3128.00,597.00,405.00,1370.00,10818.00,3704.00,749.00,1000.00,460.00,3932.00,159.00,131.00,9285.00,858.00,2420.00,425.00,59.00,116.00,33984.00,78.00,2745.00,251.00,2090.00,6002.00,725.00,272.00,1511.00,3295.00,1010.00,7834.00,348.00,915.00,19067.00
375,915.80,1274.00,6045.00,3268.00,584.00,399.00,1213.00,10936.00,3599.00,683.00,1109.00,515.00,3968.00,161.00,104.00,14984.00,1440.00,3628.00,402.00,48.00,105.00,34100.00,57.00,2804.00,242.00,3515.00,9171.00,702.00,253.00,1364.00,3531.00,1117.00,7828.00,356.00,896.00,30396.00
376,918.45,1246.00,6451.00,3607.00,548.00,400.00,1098.00,10857.00,3600.00,615.00,1235.00,537.00,3854.00,141.00,95.00,16699.00,2165.00,3854.00,416.00,64.00,123.00,33958.00,59.00,2823.00,257.00,5119.00,9668.00,690.00,245.00,1257.00,3877.00,1320.00,7933.00,379.00,917.00,33255.00
377,921.09,1124.00,6274.00,3470.00,565.00,402.00,982.00,10798.00,3455.00,579.00,1416.00,649.00,3836.00,185.00,109.00,13184.00,2508.00,2833.00,427.00,44.00,134.00,34045.00,108.00,2776.00,266.00,6196.00,7272.00,721.00,260.00,1122.00,4094.00,1409.00,7731.00,354.00,854.00,26300.00
378,923.73,1023.00,5608.00,2918.00,544.00,424.00,869.00,10619.00,3456.00,540.00,1623.00,791.00,3942.00,188.00,143.00,8270.00,2713.00,1794.00,401.00,61.00,131.00,33820.00,90.00,2776.00,255.00,6488.00,4470.00,681.00,234.00,1086.00,4520.00,1666.00,7815.00,369.00,923.00,16590.00
379,926.37,947.00,4775.00,2149.00,580.00,462.00,843.00,10478.00,3523.00,487.00,1905.00,921.00,3921.00,162.00,132.00,4469.00,2840.00,1010.00,417.00,36.00,130.00,33740.00,85.00,2874.00,263.00,6776.00,2543.00,724.00,211.00,1029.00,5081.00,1891.00,7771.00,312.00,877.00,9225.00
380,929.00,877.00,4136.00,1549.00,577.00,436.00,757.00,10073.00,3567.00,451.00,2332.00,1004.00,3888.00,188.00,139.00,2437.00,3221.00,565.00,420.00,36.00,148.00,33715.00,74.00,2874.00,243.00,7952.00,1425.00,778.00,223.00,964.00,5790.00,2151.00,7796.00,395.00,913.00,5180.00
381,931.63,762.00,3962.00,1495.00,572.00,447.00,708.00,9968.00,3538.00,440.00,2688.00,1136.00,3889.00,175.00,124.00,1391.00,4337.00,371.00,483.00,27.00,164.00,33738.00,84.00,2867.00,266.00,10476.00,837.00,835.00,207.00,881.00,6482.00,2401.00,7718.00,385.00,919.00,3023.00
382,934.27,733.00,4149.00,1627.00,584.00,485.00,665.00,9717.00,3595.00,394.00,2907.00,1210.00,3888.00,164.00,101.00,852.00,7192.00,253.00,470.00,47.00,159.00,33646.00,133.00,2853.00,306.00,17045.00,591.00,858.00,211.00,803.00,7041.00,2528.00,7859.00,398.00,915.00,2072.00
383,936.90,715.00,4661.00,1986.00,575.00,499.00,622.00,9499.00,3567.00,405.00,3074.00,1316.00,3841.00,196.00,108.00,632.00,12349.00,208.00,486.00,19.00,128.00,33680.00,120.00,2854.00,358.00,29273.00,470.00,892.00,209.00,792.00,7241.00,2749.00,7773.00,432.00,933.00,1562.00
384,939.52,613.00,5040.00,2353.00,504.00,458.00,601.00,9287.00,3495.00,375.00,3173.00,1375.00,3856.00,173.00,118.00,493.00,15132.00,175.00,493.00,52.00,155.00,33486.00,128.00,2836.00,506.00,36070.00,350.00,913.00,194.00,729.00,7482.00,2917.00,7783.00,428.00,898.00,1328.00
385,942.15,698.00,5111.00,2410.00,571.00,565.00,595.00,9201.00,3591.00,341.00,3567.00,1425.00,3942.00,190.00,122.00,436.00,11578.00,179.00,554.00,44.00,156.00,33399.00,150.00,2800.00,736.00,27639.00,367.00,1115.00,229.00,715.00,8106.00,3053.00,7927.00,453.00,868.00,1202.00
386,944.77,677.00,4556.00,2041.00,568.00,497.00,537.00,8985.00,3506.00,336.00,4042.00,1485.00,4053.00,216.00,117.00,389.00,5292.00,160.00,607.00,46.00,162.00,33459.00,158.00,2735.00,1086.00,12614.00,361.00,1324.00,215.00,662.00,9002.00,3146.00,8031.00,435.00,894.00,1109.00
387,947.39,679.00,3892.00,1473.00,548.00,544.00,535.00,8880.00,3678.00,310.00,4569.00,1501.00,4075.00,205.00,127.00,354.00,1777.00,158.00,632.00,34.00,162.00,33213.00,151.00,2758.00,1250.00,4315.00,329.00,1429.00,219.00,688.00,10050.00,3125.00,8090.00,466.00,901.00,1055.00
388,950.01,649.00,3385.00,1014.00,573.00,586.00,523.00,8762.00,3803.00,335.00,4841.00,1451.00,4018.00,209.00,124.00,344.00,767.00,158.00,603.00,48.00,187.00,33183.00,175.00,2711.00,1141.00,1754.00,318.00,1279.00,221.00,624.00,10458.00,3000.00,8062.00,457.00,915.00,980.00
389,952.63,620.00,3297.00,869.00,504.00,622.00,548.00,8776.00,3807.00,312.00,4545.00,1372.00,3972.00,234.00,126.00,350.00,402.00,164.00,529.00,50.00,200.00,33025.00,213.00,2652.00,757.00,1005.00,352.00,1033.00,236.00,590.00,9891.00,2801.00,7952.00,447.00,879.00,976.00
390,955.25,609.00,3107.00,677.00,501.00,620.00,488.00,8655.00,3753.00,287.00,3768.00,1244.00,4019.00,220.00,116.00,325.00,312.00,158.00,474.00,71.00,248.00,33084.00,251.00,2717.00,506.00,689.00,335.00,826.00,255.00,629.00,8482.00,2629.00,8136.00,487.00,905.00,922.00
391,957.86,660.00,2998.00,652.00,536.00,634.00,461.00,8654.00,3691.00,291.00,2781.00,1100.00,4263.00,236.00,103.00,289.00,280.00,185.00,438.00,73.00,309.00,33109.00,296.00,2660.00,470.00,577.00,406.00,801.00,288.00,608.00,6810.00,2454.00,8406.00,515.00,941.00,890.00
392,960.47,578.00,2964.00,632.00,529.00,639.00,482.00,8608.00,3643.00,314.00,2068.00,1123.00,4536.00,244.00,136.00,297.00,227.00,217.00,449.00,59.00,339.00,32994.00,345.00,2685.00,683.00,515.00,472.00,785.00,308.00,581.00,5142.00,2274.00,9076.00,484.00,932.00,849.00
393,963.08,664.00,2998.00,639.00,574.00,706.00,502.00,8499.00,3727.00,304.00,1480.00,1023.00,5231.00,241.00,127.00,264.00,190.00,240.00,443.00,71.00,424.00,33137.00,438.00,2663.00,1118.00,440.00,504.00,773.00,265.00,549.00,4173.00,2178.00,10493.00,525.00,949.00,884.00
394,965.69,667.00,3001.00,690.00,574.00,740.00,484.00,8422.00,3723.00,297.00,1141.00,989.00,5897.00,295.00,144.00,283.00,169.00,257.00,445.00,80.00,493.00,33265.00,588.00,2692.00,1532.00,445.00,584.00,829.00,315.00,598.00,3620.00,2142.00,11896.00,577.00,938.00,894.00
395,968.30,641.00,2979.00,626.00,540.00,762.00,473.00,8385.00,3734.00,291.00,904.00,1068.00,5966.00,280.00,160.00,301.00,154.00,257.00,453.00,97.00,506.00,33120.00,860.00,2686.00,1565.00,405.00,629.00,869.00,338.00,565.00,3133.00,2119.00,11950.00,582.00,947.00,829.00
396,970.90,622.00,2992.00,630.00,512.00,816.00,518.00,8264.00,3710.00,327.00,797.00,1085.00,5388.00,341.00,168.00,282.00,150.00,304.00,483.00,108.00,568.00,33188.00,1253.00,2669.00,1450.00,396.00,696.00,968.00,384.00,544.00,2880.00,2201.00,10780.00,690.00,964.00,843.00
397,973.50,583.00,2968.00,632.00,516.00,890.00,498.00,8241.00,3709.00,278.00,696.00,1158.00,4739.00,342.00,142.00,240.00,145.00,303.00,524.00,126.00,621.00,32951.00,2011.00,2689.00,1655.00,377.00,710.00,1062.00,406.00,565.00,2706.00,2413.00,9381.00,710.00,910.00,803.00
398,976.10,660.00,2966.00,670.00,554.00,949.00,502.00,8092.00,3685.00,282.00,609.00,1269.00,4271.00,392.00,151.00,212.00,153.00,341.00,565.00,156.00,683.00,32806.00,3272.00,2636.00,1775.00,398.00,769.00,1098.00,468.00,588.00,2553.00,2625.00,8648.00,818.00,909.00,803.00
399,978.70,687.00,3061.00,706.00,569.00,1020.00,539.00,8177.00,3680.00,315.00,561.00,1434.00,4086.00,428.00,158.00,251.00,167.00,386.00,542.00,156.00,730.00,32463.00,4965.00,2686.00,1400.00,381.00,853.00,1060.00,512.00,603.00,2475.00,3015.00,8237.00,907.00,930.00,818.00
400,981.30,674.00,3221.00,906.00,571.00,1105.00,563.00,8191.00,3591.00,329.00,512.00,1646.00,4047.00,524.00,153.00,267.00,154.00,455.00,518.00,196.00,927.00,32329.00,7172.00,2610.00,816.00,369.00,1044.00,995.00,572.00,626.00,2354.00,3402.00,8097.00,1060.00,976.00,818.00
401,983.89,662.00,3339.00,982.00,561.00,1220.00,624.00,8281.00,3586.00,291.00,443.00,1896.00,3964.00,559.00,148.00,243.00,148.00,605.00,481.00,219.00,1297.00,32155.00,12508.00,2650.00,560.00,357.00,1506.00,814.00,662.00,580.00,2290.00,3857.00,7991.00,1230.00,953.00,778.00
402,986.48,713.00,3662.00,1236.00,576.00,1305.00,618.00,8292.00,3494.00,291.00,462.00,2157.00,4005.00,763.00,154.00,278.00,154.00,843.00,453.00,274.00,1855.00,32076.00,26031.00,2681.00,449.00,358.00,2180.00,782.00,767.00,589.00,2258.00,4394.00,8022.00,1607.00,1014.00,825.00
403,989.07,763.00,3811.00,1374.00,582.00,1475.00,653.00,8279.00,3508.00,252.00,394.00,2352.00,4066.00,952.00,172.00,271.00,146.00,1179.00,460.00,317.00,2564.00,32005.00,40823.00,2654.00,457.00,348.00,2854.00,738.00,858.00,537.00,2139.00,4667.00,7977.00,1992.00,974.00,771.00
404,991.66,816.00,3818.00,1415.00,588.00,1666.00,683.00,8391.00,3504.00,241.00,350.00,2446.00,4033.00,1318.00,182.00,257.00,132.00,1653.00,426.00,367.00,3668.00,31887.00,41037.00,2625.00,411.00,381.00,4142.00,736.00,970.00,562.00,2102.00,5087.00,8059.00,2841.00,1033.00,822.00
