SIGD-0003,,Glucose 100g per L,Ammonium Chloride,Sucrose,Methanol,Ethanol,Mineral Oil,Isopropanol,MEK,Acetonitrile,Sucrose,Coconut Oil,Ethanol,Methanol,Mineral Oil,Acetone,Isopropanol,MEK,Acetonitrile,Urea,Cyclohexane,Coconut Oil,Acetaminophen,Ammonium Nitrate,Urea,Acetonitrile Toluene,Cyclohexane,Naphthalene,Sodium Perchlorate,Toluene,Benzene,BMSB,Sulfur,Linseed Oil,Sugar
pixel,wavenumber,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed
1175,1801.99,13922.00,20792.00,10790.00,2581.00,2148.00,6519.00,1797.00,3176.00,2101.00,6390.00,25399.00,910.00,1261.00,2574.00,1108.00,4941.00,1192.00,1083.00,1084.00,780.00,10161.00,11874.00,917.00,461.00,8752.00,570.00,2215.00,2911.00,2535.00,-169.00,728.00,7862.00,16860.00,14973.00
1176,1803.41,14341.00,21305.00,10462.00,1810.00,2054.00,6482.00,1216.00,2437.00,1057.00,6775.00,25710.00,708.00,1361.00,2610.00,1301.00,5122.00,1579.00,1793.00,994.00,1421.00,9617.00,12150.00,296.00,198.00,8229.00,246.00,1857.00,2243.00,2681.00,289.00,966.00,7877.00,16861.00,15503.00
1177,1804.83,15296.00,20039.00,9851.00,1759.00,2276.00,6717.00,1828.00,3194.00,1494.00,6250.00,26723.00,1132.00,745.00,3313.00,722.00,4387.00,2500.00,861.00,503.00,1240.00,10181.00,11223.00,553.00,492.00,9446.00,513.00,2782.00,3356.00,3361.00,409.00,836.00,7778.00,16424.00,14472.00
1178,1806.24,13311.00,19447.00,12269.00,2536.00,2097.00,8302.00,2324.00,2895.00,2190.00,6162.00,24901.00,1477.00,1131.00,2067.00,1105.00,4851.00,1814.00,335.00,833.00,556.00,8459.00,11700.00,-179.00,-400.00,9055.00,-116.00,977.00,1689.00,1922.00,684.00,441.00,7958.00,17389.00,13826.00
1179,1807.66,13823.00,19506.00,10699.00,1683.00,1946.00,5870.00,1922.00,2681.00,1416.00,5801.00,24881.00,959.00,1193.00,3061.00,1653.00,4540.00,2500.00,1996.00,909.00,1173.00,9313.00,12036.00,70.00,-315.00,9346.00,-352.00,922.00,2550.00,2423.00,33.00,1548.00,8126.00,18019.00,14693.00
1180,1809.08,14391.00,18096.00,10310.00,1839.00,1289.00,5549.00,1625.00,2226.00,1326.00,5953.00,25295.00,339.00,1380.00,3607.00,991.00,4237.00,1164.00,978.00,-55.00,1205.00,9693.00,12074.00,660.00,588.00,8555.00,1423.00,2803.00,3094.00,3071.00,100.00,174.00,6925.00,15988.00,14285.00
1181,1810.49,14589.00,17511.00,10622.00,2008.00,2197.00,7349.00,2108.00,1352.00,2362.00,5713.00,26714.00,1141.00,964.00,2918.00,1134.00,4016.00,1885.00,1921.00,603.00,1285.00,9781.00,12147.00,352.00,-169.00,8833.00,190.00,1800.00,1919.00,2322.00,62.00,1789.00,8692.00,18503.00,14983.00
1182,1811.91,13837.00,17363.00,10366.00,1087.00,1412.00,5252.00,1944.00,2383.00,1718.00,5935.00,26407.00,711.00,598.00,2549.00,1113.00,4624.00,1477.00,784.00,889.00,1029.00,10040.00,12216.00,825.00,328.00,8468.00,382.00,2453.00,3315.00,2783.00,206.00,1629.00,8401.00,16360.00,15581.00
1183,1813.32,15568.00,18169.00,10719.00,1427.00,1973.00,7573.00,2423.00,2920.00,2557.00,6073.00,26306.00,298.00,212.00,2391.00,1111.00,4246.00,939.00,693.00,25.00,337.00,9363.00,11508.00,160.00,-357.00,8762.00,-189.00,1499.00,1510.00,2335.00,230.00,1342.00,8643.00,16866.00,13677.00
1184,1814.74,13997.00,16205.00,10267.00,1365.00,2002.00,6401.00,2298.00,2385.00,1952.00,6069.00,25516.00,1488.00,1774.00,3216.00,1688.00,5623.00,1608.00,1448.00,1218.00,1705.00,9430.00,12789.00,234.00,577.00,9818.00,597.00,2024.00,2918.00,2467.00,133.00,1061.00,8383.00,17288.00,14130.00
1185,1816.15,14005.00,14923.00,10481.00,1203.00,3028.00,7623.00,2427.00,2675.00,1880.00,6331.00,25225.00,768.00,1044.00,2151.00,927.00,3841.00,1216.00,802.00,888.00,654.00,9010.00,10992.00,92.00,343.00,9162.00,292.00,1556.00,2598.00,2498.00,521.00,1313.00,8945.00,17280.00,15054.00
1186,1817.57,13996.00,16180.00,9697.00,1382.00,2167.00,7349.00,2003.00,1785.00,1159.00,5841.00,24658.00,892.00,937.00,2935.00,1425.00,3991.00,1444.00,1268.00,668.00,1426.00,8714.00,13616.00,497.00,-110.00,7738.00,352.00,1246.00,2540.00,2522.00,253.00,1205.00,8824.00,17949.00,14315.00
1187,1818.98,15350.00,14929.00,11159.00,2082.00,1716.00,5913.00,2755.00,1928.00,2065.00,6393.00,26230.00,645.00,787.00,3066.00,1398.00,4419.00,1763.00,1240.00,834.00,1131.00,9773.00,12659.00,170.00,468.00,9101.00,647.00,2108.00,2454.00,2323.00,358.00,1114.00,7812.00,17085.00,14949.00
1188,1820.39,15220.00,15862.00,9797.00,1706.00,1742.00,5580.00,1425.00,3163.00,1888.00,6525.00,24717.00,1094.00,1114.00,3862.00,1721.00,4629.00,2095.00,1357.00,956.00,1203.00,9382.00,10464.00,444.00,-51.00,8037.00,225.00,1473.00,1930.00,2917.00,774.00,1423.00,8535.00,16545.00,14810.00
1189,1821.80,17140.00,15217.00,10376.00,1947.00,2265.00,6012.00,1498.00,1738.00,2057.00,5872.00,26158.00,1005.00,1107.00,3295.00,1221.00,4338.00,1999.00,1474.00,969.00,1086.00,9400.00,13158.00,726.00,297.00,8408.00,1110.00,2086.00,2528.00,2749.00,703.00,1017.00,7706.00,16704.00,14178.00
1190,1823.21,15194.00,15146.00,10158.00,1934.00,1227.00,5839.00,2044.00,1294.00,1971.00,5981.00,23681.00,1202.00,861.00,2749.00,1136.00,4219.00,1255.00,793.00,221.00,1153.00,9094.00,11584.00,196.00,-377.00,8674.00,307.00,1824.00,2011.00,2803.00,539.00,1167.00,7427.00,16472.00,13283.00
1191,1824.62,16773.00,13837.00,10509.00,1740.00,2794.00,6868.00,2356.00,2288.00,2382.00,6440.00,25749.00,823.00,1147.00,2800.00,1723.00,5437.00,1942.00,1561.00,895.00,1844.00,9119.00,11354.00,464.00,769.00,8583.00,403.00,1872.00,2194.00,2798.00,10.00,1510.00,7258.00,16580.00,14874.00
1192,1826.03,14041.00,14589.00,9841.00,1520.00,1800.00,5375.00,1119.00,2704.00,663.00,5901.00,25115.00,1039.00,905.00,2236.00,756.00,4590.00,1511.00,1259.00,411.00,1027.00,8675.00,11841.00,263.00,11.00,8799.00,-151.00,1482.00,2067.00,2846.00,-230.00,410.00,7522.00,16325.00,14290.00
1193,1827.44,16071.00,13900.00,10070.00,1658.00,1223.00,5961.00,1540.00,2158.00,1335.00,6587.00,25485.00,1031.00,1749.00,2343.00,1595.00,4927.00,1838.00,1119.00,1028.00,1338.00,8596.00,12105.00,556.00,-51.00,9116.00,756.00,1375.00,2491.00,2324.00,-33.00,370.00,7409.00,15656.00,14243.00
1194,1828.85,14510.00,12546.00,10177.00,2837.00,1895.00,6377.00,2497.00,2963.00,1933.00,5978.00,26673.00,993.00,931.00,3320.00,914.00,4548.00,1778.00,1219.00,873.00,1163.00,9801.00,13068.00,295.00,620.00,9247.00,906.00,2174.00,2651.00,2859.00,-192.00,350.00,8082.00,17047.00,14518.00
1195,1830.26,16433.00,14652.00,10685.00,2222.00,2792.00,6484.00,1491.00,3896.00,2575.00,6272.00,26212.00,693.00,1075.00,2388.00,1281.00,3631.00,1870.00,1326.00,942.00,1172.00,8845.00,12170.00,238.00,-87.00,9230.00,531.00,1691.00,1782.00,2398.00,19.00,840.00,8279.00,16611.00,14901.00
1196,1831.67,16583.00,12071.00,9309.00,1315.00,1797.00,5914.00,1897.00,2014.00,964.00,6090.00,25729.00,1036.00,708.00,2851.00,1543.00,4268.00,1997.00,1973.00,-145.00,1066.00,10147.00,11892.00,1003.00,1136.00,8099.00,1122.00,1885.00,2914.00,2334.00,480.00,1356.00,7935.00,15991.00,15393.00
1197,1833.08,14936.00,12877.00,10424.00,1639.00,2354.00,6977.00,2291.00,2158.00,3179.00,5586.00,25917.00,743.00,1115.00,2164.00,1969.00,4189.00,1600.00,1212.00,1035.00,1198.00,8670.00,12515.00,257.00,251.00,9288.00,418.00,2087.00,2267.00,2806.00,258.00,516.00,7719.00,16575.00,13771.00
1198,1834.48,15427.00,13089.00,10385.00,2141.00,2033.00,6727.00,3111.00,3404.00,2149.00,5595.00,24870.00,747.00,844.00,2885.00,1259.00,4931.00,1546.00,1726.00,-237.00,1015.00,9138.00,12023.00,324.00,-600.00,7438.00,-20.00,1050.00,1955.00,2145.00,263.00,970.00,8086.00,16666.00,13100.00
1199,1835.89,14620.00,12452.00,10229.00,1971.00,1467.00,6800.00,2828.00,3269.00,2249.00,6034.00,26340.00,867.00,798.00,2357.00,401.00,3846.00,1622.00,1515.00,898.00,1256.00,9010.00,11888.00,1041.00,233.00,8567.00,1315.00,1982.00,2264.00,2397.00,252.00,1165.00,8045.00,16885.00,13302.00
1200,1837.29,13618.00,13155.00,11227.00,1425.00,1616.00,6068.00,1448.00,1324.00,2052.00,5957.00,24911.00,913.00,973.00,2814.00,602.00,4102.00,1117.00,1263.00,229.00,691.00,8650.00,11558.00,606.00,-417.00,9211.00,309.00,2339.00,2889.00,2686.00,239.00,742.00,7523.00,16649.00,15602.00
1201,1838.70,14177.00,12288.00,9577.00,2096.00,2483.00,6150.00,1895.00,3115.00,2440.00,6575.00,24566.00,1709.00,965.00,3449.00,1459.00,4417.00,1749.00,1253.00,887.00,1170.00,9591.00,12202.00,465.00,229.00,8724.00,807.00,2333.00,1914.00,2580.00,512.00,784.00,7607.00,16078.00,13907.00
1202,1840.10,14925.00,10195.00,9476.00,251.00,363.00,5250.00,1479.00,1845.00,1644.00,5000.00,24397.00,827.00,955.00,2118.00,651.00,4040.00,1188.00,843.00,82.00,526.00,9364.00,11238.00,676.00,226.00,9491.00,387.00,1437.00,2636.00,2670.00,485.00,1024.00,6764.00,16725.00,15038.00
1203,1841.51,13274.00,10807.00,10318.00,1487.00,2547.00,5645.00,3010.00,2802.00,2238.00,6601.00,26288.00,888.00,2040.00,2679.00,1420.00,4690.00,2375.00,1353.00,659.00,1564.00,9141.00,11814.00,291.00,718.00,8281.00,1075.00,1480.00,2560.00,2546.00,-216.00,186.00,6889.00,15295.00,14897.00
1204,1842.91,15066.00,12373.00,10693.00,1881.00,2477.00,6601.00,3233.00,3326.00,2112.00,6383.00,26409.00,816.00,719.00,2916.00,1736.00,4089.00,1584.00,1515.00,980.00,1323.00,8820.00,11023.00,49.00,-491.00,7654.00,308.00,1045.00,2031.00,2702.00,293.00,1229.00,7708.00,16382.00,15232.00
1205,1844.31,16348.00,10750.00,9904.00,2123.00,2349.00,7649.00,2052.00,2498.00,1669.00,5862.00,25971.00,1412.00,1603.00,2650.00,1095.00,4990.00,2038.00,1272.00,1311.00,1276.00,8354.00,12464.00,881.00,348.00,7686.00,702.00,2119.00,2246.00,3589.00,664.00,586.00,8386.00,16483.00,14207.00
1206,1845.72,14127.00,9665.00,9615.00,1323.00,1455.00,5490.00,1470.00,2131.00,1439.00,5426.00,25553.00,343.00,346.00,2353.00,307.00,2851.00,1219.00,440.00,-129.00,1091.00,9733.00,11100.00,529.00,30.00,9198.00,344.00,2006.00,2567.00,2286.00,13.00,804.00,7855.00,16232.00,14770.00
1207,1847.12,14133.00,10486.00,9463.00,1259.00,2185.00,6506.00,2174.00,2351.00,1591.00,5237.00,24973.00,626.00,1166.00,3435.00,1086.00,4239.00,1894.00,829.00,761.00,1965.00,9350.00,11316.00,546.00,59.00,8630.00,1028.00,1692.00,2294.00,2831.00,939.00,939.00,8179.00,17187.00,14257.00
1208,1848.52,16514.00,9913.00,10830.00,2220.00,2116.00,6598.00,2110.00,3443.00,2415.00,6179.00,23849.00,1016.00,1270.00,2983.00,1332.00,4142.00,2060.00,1115.00,618.00,1123.00,9494.00,11582.00,317.00,114.00,8780.00,310.00,1969.00,2288.00,2161.00,75.00,444.00,7617.00,16455.00,14598.00
1209,1849.92,14843.00,11712.00,10740.00,2457.00,2341.00,6621.00,2179.00,3566.00,2830.00,5621.00,26326.00,1024.00,1760.00,2839.00,1576.00,4594.00,1912.00,1524.00,1032.00,1251.00,9458.00,12207.00,523.00,-75.00,7897.00,629.00,1827.00,2501.00,2754.00,248.00,831.00,8337.00,18184.00,14281.00
1210,1851.32,16140.00,9613.00,9055.00,1375.00,2123.00,6386.00,2070.00,2660.00,2318.00,6846.00,25489.00,935.00,1493.00,2346.00,1159.00,4608.00,1318.00,1103.00,1066.00,943.00,9210.00,11645.00,164.00,-275.00,8695.00,113.00,1322.00,2563.00,2311.00,283.00,1068.00,6736.00,15415.00,13655.00
1211,1852.72,14106.00,10327.00,10906.00,2046.00,2311.00,6760.00,2678.00,3709.00,2586.00,5504.00,25614.00,1333.00,1815.00,3478.00,1503.00,4633.00,1357.00,1180.00,902.00,1522.00,9160.00,13279.00,912.00,485.00,8676.00,930.00,2348.00,2955.00,2998.00,760.00,683.00,7586.00,17107.00,14010.00
1212,1854.12,15591.00,9624.00,9366.00,989.00,1057.00,5217.00,1890.00,1694.00,1953.00,6214.00,24938.00,1516.00,1343.00,3709.00,1541.00,5545.00,1815.00,1766.00,1319.00,1896.00,8848.00,11778.00,-90.00,103.00,8160.00,654.00,2042.00,2403.00,2109.00,12.00,630.00,7225.00,16180.00,14652.00
1213,1855.52,14673.00,11308.00,11216.00,1537.00,2004.00,7186.00,2212.00,3028.00,2038.00,6643.00,25450.00,1638.00,1520.00,2451.00,1636.00,5406.00,1792.00,1660.00,633.00,1506.00,8975.00,12787.00,564.00,108.00,9040.00,729.00,2509.00,2326.00,2486.00,349.00,905.00,7742.00,16973.00,13959.00
1214,1856.91,15562.00,9670.00,9164.00,1814.00,1445.00,5961.00,2640.00,2712.00,2091.00,6671.00,27073.00,1981.00,1023.00,3530.00,1094.00,3782.00,2222.00,1492.00,293.00,1682.00,9133.00,10845.00,350.00,-5.00,8195.00,344.00,1557.00,2108.00,2242.00,418.00,1727.00,8429.00,17646.00,15612.00
1215,1858.31,17109.00,10578.00,11255.00,2066.00,2314.00,6782.00,1717.00,2165.00,3167.00,5735.00,26417.00,1128.00,1637.00,2718.00,476.00,4239.00,2464.00,798.00,955.00,1511.00,9581.00,12157.00,361.00,-22.00,9001.00,606.00,1916.00,2325.00,2293.00,723.00,1168.00,7303.00,16511.00,15600.00
1216,1859.71,16573.00,9334.00,11241.00,2056.00,1929.00,6873.00,2511.00,2604.00,2211.00,6589.00,25309.00,730.00,467.00,2541.00,1390.00,4587.00,1740.00,472.00,913.00,1827.00,9515.00,11870.00,608.00,268.00,8220.00,822.00,2384.00,2130.00,3019.00,20.00,1167.00,6958.00,16684.00,15214.00
1217,1861.11,14337.00,9563.00,10660.00,1838.00,2132.00,7750.00,2520.00,3074.00,2125.00,5499.00,27595.00,1297.00,1248.00,2333.00,1745.00,4870.00,2684.00,1255.00,702.00,1408.00,8757.00,11206.00,368.00,283.00,9196.00,71.00,2051.00,2167.00,2271.00,518.00,1367.00,8037.00,16702.00,14410.00
1218,1862.50,16141.00,9448.00,9444.00,1010.00,1644.00,6009.00,2367.00,2147.00,1839.00,6477.00,25134.00,1909.00,1723.00,3576.00,2313.00,5034.00,2553.00,2547.00,1437.00,2095.00,9589.00,12379.00,560.00,69.00,7968.00,380.00,1672.00,1841.00,1752.00,-219.00,181.00,7879.00,15917.00,13848.00
1219,1863.90,15619.00,9408.00,10033.00,1892.00,1775.00,5202.00,1687.00,1844.00,1204.00,5576.00,25868.00,1424.00,1653.00,2863.00,1796.00,3740.00,1489.00,1819.00,1585.00,901.00,8909.00,11488.00,291.00,341.00,8158.00,478.00,1814.00,2123.00,2013.00,416.00,306.00,7055.00,17137.00,15149.00
1220,1865.29,14356.00,9517.00,10276.00,1383.00,2635.00,6430.00,1773.00,2492.00,1916.00,5205.00,24861.00,842.00,799.00,2727.00,886.00,3759.00,1230.00,1007.00,329.00,300.00,9287.00,10755.00,232.00,45.00,7801.00,-120.00,1739.00,2023.00,2058.00,306.00,980.00,8293.00,17298.00,14249.00
1221,1866.69,11508.00,10324.00,9408.00,514.00,1462.00,5743.00,1305.00,1299.00,1469.00,6103.00,26203.00,1075.00,841.00,2977.00,1485.00,4896.00,2068.00,1858.00,510.00,1798.00,10112.00,11756.00,1403.00,530.00,8589.00,823.00,2084.00,3451.00,2960.00,494.00,849.00,8519.00,16895.00,13423.00
1222,1868.08,15774.00,10853.00,9198.00,2183.00,2152.00,6315.00,1521.00,2284.00,2287.00,5688.00,25681.00,332.00,420.00,1833.00,505.00,3872.00,993.00,1269.00,318.00,550.00,9372.00,10779.00,647.00,412.00,7935.00,840.00,1869.00,1805.00,2731.00,320.00,1382.00,8249.00,16912.00,14150.00
1223,1869.47,15206.00,10121.00,10191.00,1388.00,1514.00,5897.00,1843.00,2704.00,1868.00,5710.00,25266.00,1055.00,1382.00,2211.00,1394.00,4948.00,1681.00,1372.00,1496.00,1569.00,9024.00,11095.00,14.00,233.00,8678.00,199.00,1495.00,2175.00,2138.00,-633.00,1397.00,8085.00,15993.00,14245.00
1224,1870.87,16113.00,9668.00,8849.00,1709.00,1908.00,6427.00,2832.00,2635.00,1720.00,5594.00,25122.00,1246.00,1140.00,2874.00,1390.00,4119.00,1234.00,1573.00,879.00,1411.00,9199.00,11939.00,969.00,531.00,8262.00,517.00,1896.00,2276.00,2535.00,443.00,800.00,6831.00,15377.00,14143.00
1225,1872.26,16572.00,11237.00,9019.00,1857.00,1631.00,6662.00,2086.00,2394.00,1502.00,6376.00,23568.00,507.00,546.00,2328.00,457.00,3866.00,870.00,800.00,466.00,650.00,9765.00,11496.00,494.00,1000.00,8618.00,1428.00,2241.00,2462.00,3211.00,-146.00,986.00,8316.00,17204.00,14842.00
1226,1873.65,16934.00,11201.00,10237.00,2189.00,2295.00,6672.00,2513.00,3050.00,2424.00,5573.00,24644.00,1078.00,995.00,2970.00,990.00,4203.00,803.00,663.00,733.00,1648.00,8577.00,11150.00,-362.00,-539.00,6966.00,-180.00,947.00,1844.00,1564.00,141.00,1140.00,8104.00,15793.00,13949.00
1227,1875.04,14571.00,9281.00,10123.00,2198.00,2097.00,5232.00,2517.00,2277.00,2009.00,5881.00,23566.00,1036.00,1410.00,2348.00,1359.00,3644.00,1965.00,2198.00,923.00,1008.00,9342.00,12004.00,-128.00,532.00,8853.00,848.00,2321.00,1882.00,2675.00,722.00,1257.00,8254.00,15684.00,13254.00
1228,1876.43,14600.00,10217.00,10668.00,2495.00,2252.00,6245.00,2021.00,2947.00,2347.00,5371.00,24108.00,811.00,1489.00,2725.00,928.00,4023.00,2359.00,1389.00,191.00,1205.00,9417.00,12086.00,367.00,-88.00,8067.00,511.00,1239.00,2489.00,2539.00,1268.00,677.00,7929.00,16206.00,13959.00
1229,1877.82,18358.00,9459.00,10279.00,2719.00,3940.00,7867.00,2449.00,2393.00,2102.00,4714.00,24718.00,1271.00,1294.00,2289.00,982.00,3956.00,1348.00,1628.00,748.00,1592.00,7887.00,11795.00,206.00,-29.00,8228.00,195.00,1986.00,2000.00,2131.00,-320.00,943.00,7923.00,15689.00,14524.00
1230,1879.21,16451.00,8912.00,9270.00,897.00,2430.00,6188.00,1122.00,2005.00,1327.00,5306.00,24582.00,207.00,307.00,2251.00,682.00,4256.00,1304.00,1020.00,450.00,1205.00,9830.00,11226.00,516.00,632.00,9171.00,1064.00,2165.00,2787.00,3432.00,-98.00,877.00,8524.00,16097.00,14848.00
1231,1880.60,16143.00,9702.00,10476.00,993.00,2336.00,6618.00,2106.00,2147.00,1933.00,6725.00,24941.00,2251.00,1373.00,2397.00,1708.00,4633.00,1327.00,931.00,1466.00,1835.00,9715.00,12074.00,606.00,154.00,8334.00,717.00,2513.00,2580.00,2712.00,-4.00,895.00,8349.00,17277.00,13828.00
1232,1881.99,15516.00,11500.00,9397.00,1141.00,2152.00,5921.00,2054.00,2214.00,2222.00,6322.00,24451.00,2023.00,1647.00,3514.00,2203.00,5354.00,2336.00,1699.00,1170.00,2546.00,8613.00,11606.00,374.00,249.00,8042.00,-186.00,2025.00,3067.00,2467.00,512.00,1123.00,7242.00,15937.00,14445.00
1233,1883.38,16999.00,10356.00,10416.00,2105.00,2973.00,6775.00,2824.00,2925.00,2558.00,5771.00,25134.00,1261.00,1314.00,2944.00,1681.00,4509.00,1846.00,1291.00,759.00,1383.00,8614.00,13247.00,449.00,-147.00,8236.00,446.00,1659.00,2364.00,2721.00,143.00,909.00,7693.00,16039.00,14168.00
1234,1884.76,17855.00,9036.00,10340.00,2986.00,2712.00,6630.00,2741.00,3778.00,2729.00,6955.00,24870.00,1556.00,1777.00,3593.00,1782.00,4670.00,2981.00,1983.00,644.00,1852.00,9000.00,12757.00,183.00,766.00,8294.00,767.00,2378.00,2470.00,2948.00,320.00,887.00,8428.00,15989.00,14614.00
1235,1886.15,15755.00,8861.00,8965.00,1274.00,2163.00,5547.00,1714.00,2718.00,1770.00,6497.00,24309.00,1649.00,1295.00,3953.00,1593.00,3915.00,2133.00,1708.00,872.00,1832.00,9064.00,12731.00,-115.00,269.00,8276.00,241.00,2050.00,2270.00,2467.00,375.00,81.00,7952.00,16219.00,12858.00
1236,1887.54,16810.00,9019.00,9559.00,1874.00,1496.00,5976.00,2072.00,2336.00,1964.00,6286.00,25668.00,1808.00,1505.00,3150.00,2117.00,4276.00,2639.00,1388.00,976.00,2288.00,8699.00,11912.00,1168.00,906.00,7268.00,1017.00,2366.00,2807.00,2903.00,262.00,1807.00,8257.00,15636.00,13811.00
1237,1888.92,16954.00,10060.00,9587.00,2997.00,3373.00,7374.00,2932.00,2741.00,2327.00,6270.00,26749.00,899.00,1473.00,3032.00,915.00,4395.00,992.00,1196.00,8.00,1361.00,9482.00,12697.00,500.00,805.00,8010.00,354.00,2129.00,2770.00,2963.00,488.00,1365.00,8891.00,16618.00,14332.00
1238,1890.31,15678.00,8916.00,10025.00,1713.00,1300.00,6385.00,2280.00,2197.00,1468.00,5858.00,26318.00,1163.00,1489.00,3092.00,1497.00,5249.00,2333.00,1769.00,541.00,1754.00,7920.00,12078.00,716.00,600.00,7636.00,815.00,2258.00,2702.00,3227.00,286.00,962.00,7563.00,16905.00,13243.00
1239,1891.69,17614.00,11008.00,8563.00,2130.00,1617.00,6820.00,1446.00,2175.00,2594.00,6147.00,23715.00,1388.00,1837.00,3243.00,1108.00,5209.00,1915.00,1680.00,1386.00,1975.00,9327.00,12787.00,768.00,202.00,8725.00,1359.00,2093.00,2149.00,2940.00,-44.00,763.00,7429.00,17927.00,13687.00
1240,1893.08,14871.00,9081.00,9705.00,2437.00,2232.00,6376.00,2496.00,2641.00,2573.00,6520.00,25127.00,1578.00,1318.00,2475.00,1344.00,4529.00,1287.00,1669.00,765.00,1134.00,10041.00,10917.00,257.00,-5.00,7302.00,483.00,1713.00,2028.00,2100.00,588.00,1002.00,9053.00,16690.00,13747.00
1241,1894.46,15824.00,9815.00,9698.00,2224.00,2322.00,6734.00,2514.00,2979.00,2671.00,5703.00,25215.00,1399.00,1338.00,3063.00,1933.00,5491.00,1926.00,1799.00,1127.00,1765.00,8876.00,10986.00,-207.00,58.00,7739.00,335.00,1633.00,1799.00,1650.00,850.00,952.00,8032.00,16641.00,12743.00
1242,1895.84,16024.00,10578.00,9574.00,1879.00,2550.00,7016.00,3055.00,2986.00,1692.00,5647.00,25764.00,1552.00,1171.00,3312.00,1215.00,4880.00,2054.00,1486.00,942.00,1176.00,8890.00,10580.00,118.00,-166.00,8529.00,851.00,1679.00,1563.00,2033.00,522.00,1127.00,7176.00,16667.00,14571.00
1243,1897.23,15801.00,10785.00,9299.00,1097.00,1560.00,5878.00,2058.00,2091.00,1575.00,5764.00,24906.00,742.00,968.00,2582.00,1309.00,3445.00,1405.00,1156.00,-450.00,880.00,9864.00,13370.00,709.00,543.00,8424.00,892.00,2312.00,2681.00,2702.00,59.00,1333.00,8209.00,16516.00,12390.00
1244,1898.61,14799.00,10359.00,9450.00,2058.00,3099.00,6476.00,2282.00,2341.00,1913.00,5463.00,24523.00,1151.00,1538.00,2657.00,896.00,4895.00,1908.00,1000.00,-123.00,1648.00,9567.00,11251.00,256.00,329.00,8152.00,559.00,1904.00,2725.00,2696.00,245.00,622.00,7829.00,15614.00,14401.00
1245,1899.99,16453.00,10962.00,10351.00,1969.00,1872.00,6682.00,2569.00,2714.00,1946.00,6598.00,24135.00,968.00,1155.00,2334.00,1129.00,4993.00,2325.00,1647.00,743.00,1726.00,8656.00,12979.00,727.00,199.00,8114.00,937.00,1878.00,2148.00,2856.00,476.00,963.00,8280.00,16312.00,14119.00
1246,1901.37,15727.00,10727.00,10062.00,1507.00,1573.00,6090.00,1777.00,2625.00,1501.00,6296.00,24105.00,1022.00,1432.00,2609.00,1531.00,4890.00,2055.00,1401.00,799.00,1214.00,9216.00,11794.00,445.00,198.00,7820.00,371.00,1697.00,2473.00,2727.00,202.00,960.00,8383.00,17242.00,15084.00
1247,1902.75,15298.00,10240.00,9206.00,1610.00,2072.00,6669.00,2633.00,2169.00,2018.00,5523.00,24729.00,1249.00,1339.00,2246.00,850.00,4362.00,1598.00,1193.00,147.00,879.00,8624.00,11110.00,106.00,135.00,8422.00,502.00,1119.00,2300.00,2195.00,1026.00,1237.00,8502.00,17100.00,14353.00
1248,1904.13,16359.00,11499.00,8173.00,1483.00,2003.00,5765.00,2346.00,2216.00,1774.00,6199.00,25493.00,1521.00,1905.00,3533.00,1482.00,5158.00,2437.00,1361.00,911.00,1489.00,9570.00,11644.00,261.00,399.00,8140.00,512.00,1901.00,2555.00,3305.00,252.00,787.00,7214.00,16567.00,12860.00
1249,1905.51,16437.00,11462.00,9847.00,2683.00,1831.00,6213.00,2046.00,2910.00,2115.00,4722.00,25673.00,1723.00,1822.00,2282.00,1388.00,5230.00,1586.00,1232.00,706.00,1436.00,9086.00,13290.00,214.00,323.00,8500.00,1242.00,1988.00,2098.00,2434.00,1094.00,371.00,7705.00,14507.00,14376.00
1250,1906.89,16175.00,10182.00,8736.00,1177.00,1589.00,5608.00,1615.00,2324.00,2344.00,6331.00,23551.00,184.00,345.00,2264.00,806.00,4477.00,1726.00,1209.00,659.00,1156.00,9438.00,12533.00,340.00,507.00,9193.00,1210.00,1657.00,2197.00,3391.00,266.00,9.00,8173.00,14699.00,13435.00
1251,1908.27,17270.00,9864.00,9324.00,1381.00,1047.00,5093.00,1788.00,2220.00,1633.00,5773.00,25027.00,569.00,1073.00,1785.00,670.00,3573.00,1083.00,1372.00,-165.00,875.00,7716.00,12382.00,526.00,7.00,8050.00,628.00,1815.00,1967.00,2901.00,860.00,1631.00,8050.00,16401.00,14310.00
1252,1909.65,16575.00,10676.00,9432.00,1866.00,2440.00,6987.00,1845.00,1972.00,1924.00,6587.00,24511.00,1275.00,1414.00,3165.00,1833.00,5228.00,2146.00,1589.00,633.00,1569.00,9277.00,11394.00,486.00,549.00,8605.00,1118.00,1906.00,2446.00,2992.00,-389.00,322.00,8574.00,15309.00,14386.00
